epoch_number,mini_batch_number,score_loss,geometry_loss,loss
4,35,0.003883777777922702,0.245653971825118,0.2495377496030407
4,36,0.003263748437079509,0.20221467892364633,0.20547842736072586
4,37,0.0031140488664284046,0.20385986777133683,0.20697391663776524
4,38,0.00360636359129749,0.24149358383368089,0.24509994742497837
4,39,0.0027738420469748002,0.25255484174210896,0.25532868378908374
4,40,0.0034259474604017752,0.2359076416582469,0.2393335891186487
4,41,0.0033333260098671108,0.22738147737820527,0.23071480338807238
4,42,0.0033030246494934264,0.23196152268120876,0.23526454733070218
4,43,0.002658777947757978,0.21288864819299694,0.21554742614075492
4,44,0.002804915331177301,0.22465160250042876,0.22745651783160606
4,45,0.003165088407538533,0.26005914087727433,0.26322422928481287
4,46,0.003573338694881809,0.22041687085940842,0.22399020955429022
4,47,0.0038512449146739167,0.20432536859503564,0.20817661350970956
4,48,0.0026452815056056435,0.23721431276051824,0.23985959426612388
4,49,0.0033745149932840634,0.24067461186063452,0.24404912685391858
4,50,0.0033192837357065457,0.24327448575617105,0.2465937694918776
4,51,0.0028737988172374976,0.24848258203719972,0.25135638085443723
4,52,0.0035028009333778138,0.22768801685081783,0.23119081778419565
4,53,0.003391221165980428,0.1944976895308957,0.1978889106968761
4,54,0.0028714977388551296,0.24516022946069932,0.24803172719955444
4,55,0.0031154119684972965,0.2297338842302561,0.23284929619875339
4,56,0.002595935865502794,0.23074616329252437,0.23334209915802717
4,57,0.0030540203772025194,0.20630096115002577,0.20935498152722828
4,58,0.0036234277856425153,0.24172308874549345,0.24534651653113596
4,59,0.0032983651083052655,0.2549925027808673,0.2582908678891726
4,60,0.0036536748713582785,0.23519032843458124,0.23884400330593952
4,61,0.0029964367797924757,0.23623314681753982,0.2392295835973323
4,62,0.0031023323010612083,0.22828862726464305,0.23139095956570427
4,63,0.0035028545309373762,0.24562861498856509,0.24913146951950246
4,64,0.0034790500415689722,0.2596642174423228,0.2631432674838918
4,65,0.0029268867618537906,0.239990905325319,0.2429177920871728
4,66,0.0032635285824888817,0.2320154178155852,0.2352789463980741
4,67,0.003145077251162712,0.22876448778918496,0.23190956504034768
4,68,0.003845476784389616,0.23767960333977553,0.24152508012416515
4,69,0.002822453554924326,0.2426347168417186,0.24545717039664294
4,70,0.0034848564805848017,0.21751450791078455,0.22099936439136936
4,71,0.003475773584705765,0.2379287163861782,0.24140448997088398
4,72,0.0034948086126595276,0.2366786648666388,0.24017347347929832
4,73,0.0034386968473541476,0.25162572186711607,0.2550644187144702
4,74,0.002924873695176215,0.22188969203344885,0.22481456572862507
4,75,0.0036026351616088737,0.24282504796127605,0.24642768312288493
4,76,0.0032681106460277437,0.234647046435963,0.23791515708199076
4,77,0.0030003630241566383,0.24644333942858285,0.24944370245273947
4,78,0.003422251727631651,0.222356112511366,0.22577836423899766
4,79,0.0032361535834779425,0.22484861051952335,0.2280847641030013
4,80,0.003220515389491941,0.21219557726427035,0.2154160926537623
4,81,0.0033024501422262414,0.22624279081925647,0.2295452409614827
4,82,0.00268928528955883,0.2676710637220949,0.27036034901165373
4,83,0.002951617902633026,0.22472680138614703,0.22767841928878005
4,84,0.002901106480850378,0.23909406652521403,0.2419951730060644
4,85,0.003288034411928778,0.23399764511708196,0.23728567952901075
4,86,0.0027585366586839683,0.24709665862859317,0.24985519528727715
4,87,0.002921765703425978,0.22931732866732824,0.2322390943707542
4,88,0.0028532411471908466,0.2301810283030643,0.23303426945025515
4,89,0.003330243995517853,0.21973162758453138,0.22306187158004923
4,90,0.0033354278559656874,0.24988313460697048,0.25321856246293617
4,91,0.0029253531631582325,0.22580502744092318,0.2287303806040814
4,92,0.0031388444942858093,0.2298553529442014,0.2329941974384872
4,93,0.002789024276844615,0.2257295898714308,0.2285186141482754
4,94,0.003193214735172982,0.23949023410677908,0.24268344884195206
4,95,0.002952169822527789,0.22080073708165732,0.22375290690418512
4,96,0.0032175835121751395,0.24050023416124233,0.24371781767341746
4,97,0.0029990232414576854,0.2146226045379574,0.21762162777941507
4,98,0.0029582194955731994,0.25916118139591743,0.2621194008914906
4,99,0.0033111714542068404,0.25076688902164007,0.2540780604758469
4,100,0.003032084259753238,0.2433064584940217,0.24633854275377493
4,101,0.002598757124861125,0.21716646966310818,0.2197652267879693
4,102,0.0034679256922918234,0.23900458082411585,0.24247250651640767
4,103,0.003520380838176423,0.23281748777924058,0.236337868617417
4,104,0.0035685627190371536,0.23175458579406708,0.23532314851310424
4,105,0.0034291963094300435,0.236096214898543,0.23952541120797302
4,106,0.0030030294101389935,0.2406275876564905,0.2436306170666295
4,107,0.0033565566048766827,0.23661503455756852,0.2399715911624452
4,108,0.0036962460864131174,0.23982010886168026,0.24351635494809337
4,109,0.003731192183614613,0.24779182625648802,0.2515230184401026
4,110,0.0031251212233790898,0.24480783180192564,0.24793295302530474
4,111,0.0032531291200614374,0.2066574230871714,0.20991055220723281
4,112,0.002962586610321913,0.22699573466723616,0.22995832127755808
4,113,0.00338748390473599,0.22891347473808404,0.23230095864282002
4,114,0.0033647815829969175,0.22587871100917897,0.22924349259217588
4,115,0.0034960023751723465,0.2405083320220772,0.24400433439724953
4,116,0.003653245688315167,0.24245526657830324,0.2461085122666184
4,117,0.003266199267644191,0.21196607712883758,0.21523227639648176
4,118,0.0029284614587872793,0.25479314733116376,0.25772160878995104
4,119,0.0031315585250251557,0.22615414946763354,0.2292857079926587
4,120,0.003296846026925248,0.22654320872847883,0.2298400547554041
4,121,0.003222833126862127,0.2283330675403493,0.23155590066721143
4,122,0.003216436957655,0.22609825440399026,0.22931469136164526
4,123,0.0036229558711840925,0.24031522822619047,0.24393818409737456
4,124,0.0030794799995963636,0.22989370540148557,0.23297318540108194
4,125,0.0028133457552671133,0.24812816720361175,0.25094151295887884
4,126,0.0031558068207880726,0.22722484712637422,0.23038065394716228
4,127,0.0033151760149787357,0.21425634445363861,0.21757152046861736
4,128,0.0036816671657071247,0.2260308521250205,0.2297125192907276
4,129,0.0029067387221179374,0.2315680453283412,0.23447478405045913
4,130,0.0026547332905387435,0.2469098608403861,0.24956459413092485
4,131,0.0034518056611303203,0.23051558315039497,0.2339673888115253
4,132,0.003040767529335819,0.23899048366836567,0.2420312511977015
4,133,0.003642738658603464,0.24869250405269364,0.2523352427112971
4,134,0.002965381707959505,0.22964862362283656,0.23261400533079607
4,135,0.0031080317662336735,0.2423339069409426,0.24544193870717626
4,136,0.003244629031189913,0.24059454187438004,0.24383917090556995
4,137,0.0033849095875748284,0.2410847991579931,0.24446970874556795
4,138,0.002848714561702482,0.22925505318368475,0.23210376774538724
4,139,0.0035471927070138743,0.23761852808444706,0.24116572079146092
4,140,0.0032705955068345937,0.23392785819513456,0.23719845370196915
4,141,0.002778125310033247,0.2453722121868411,0.24815033749687435
4,142,0.0031128268351343067,0.22221316265191618,0.2253259894870505
4,143,0.003476488464458791,0.24419215600308333,0.24766864446754214
4,144,0.003946371528549639,0.23570187709463591,0.23964824862318557
4,145,0.0030309199890146917,0.2438331705877396,0.2468640905767543
4,146,0.0036824783566881516,0.22155349928474316,0.2252359776414313
4,147,0.0036448819651190636,0.2393116354418453,0.24295651740696436
4,148,0.0029766251202565674,0.2644325246640701,0.26740914978432667
4,149,0.0030563724851681,0.2145600379409112,0.2176164104260793
4,150,0.003230237754097138,0.21719391148208694,0.22042414923618409
4,151,0.0038219459640494086,0.216798802925902,0.22062074888995142
4,152,0.0031790390571855296,0.2569675151272303,0.26014655418441585
4,153,0.003135763002671306,0.24277675954032352,0.2459125225429948
4,154,0.003333665453904896,0.2380699914556446,0.24140365690954949
4,155,0.0037728902461953567,0.25982592552567696,0.26359881577187233
4,156,0.002951453582173606,0.24109975790502283,0.24405121148719644
4,157,0.003499130315522098,0.24108010889696224,0.24457923921248434
4,158,0.0030354569566612283,0.22746624567951182,0.23050170263617303
4,159,0.0027405457409864103,0.24471951734499428,0.2474600630859807
4,160,0.0027328053638508197,0.25478411327790595,0.2575169186417568
4,161,0.003148573992835693,0.21107007868533187,0.21421865267816756
4,162,0.003849114833403327,0.24018837813664937,0.2440374929700527
4,163,0.0027743252931971764,0.2444343290970487,0.2472086543902459
4,164,0.002875646973891619,0.2754505626687949,0.27832620964268656
4,165,0.003404245108039169,0.27719485682745776,0.2805991019354969
4,166,0.003519765661522915,0.23323807953105818,0.2367578451925811
4,167,0.0026750484261307966,0.2259887317860765,0.2286637802122073
4,168,0.003249809300919165,0.23758242237316052,0.2408322316740797
4,169,0.0031233556382786543,0.2358506400965982,0.23897399573487685
4,170,0.0031365767525417137,0.22160491879497254,0.22474149554751427
4,171,0.0029459682787745974,0.2389795865427943,0.2419255548215689
4,172,0.0033381947132807687,0.24117557238787413,0.24451376710115488
4,173,0.0036450398850156624,0.2313365203947384,0.23498156027975406
4,174,0.002952759892845165,0.22393627787381412,0.22688903776665928
4,175,0.0030221589468866464,0.23670346647241086,0.2397256254192975
4,176,0.003754248535961826,0.2538247204714728,0.25757896900743465
4,177,0.00296189057488288,0.24215583333505256,0.24511772390993544
4,178,0.0037706684887916023,0.21747663804513967,0.22124730653393127
4,179,0.0022874654058339097,0.259419804254731,0.2617072696605649
4,180,0.003194614317990232,0.23427279642435597,0.2374674107423462
4,181,0.0032282136848424095,0.23682092799043114,0.24004914167527355
4,182,0.0034414841861076448,0.19899110556383368,0.20243258974994133
4,183,0.0036176793547336482,0.2209897797022547,0.22460745905698834
4,184,0.0029260994220297134,0.23691899692318563,0.23984509634521534
4,185,0.003393437797683748,0.22883093990941544,0.2322243777070992
4,186,0.0036445580712945666,0.24513050549693646,0.24877506356823104
4,187,0.0033547696021617225,0.23043553679660483,0.23379030639876655
4,188,0.0028430392005577205,0.22972346220611253,0.23256650140667026
4,189,0.0027711436833724617,0.22502458034016723,0.2277957240235397
4,190,0.0034966581663119266,0.2541679124130982,0.25766457057941017
4,191,0.0034425011719623555,0.25521200022273727,0.25865450139469964
4,192,0.0036295989969942046,0.2418104396085255,0.2454400386055197
4,193,0.003353389872112325,0.22138304077722384,0.22473643064933618
4,194,0.0027330150094658765,0.21708359773548547,0.21981661274495135
4,195,0.003549760976942866,0.25170678514140576,0.25525654611834864
4,196,0.0028926962946869716,0.2155672568046758,0.21845995309936278
4,197,0.0034394017476290263,0.21969920195539125,0.22313860370302027
4,198,0.0030593542174139152,0.24279459222276328,0.2458539464401772
4,199,0.0026672989139383306,0.24006420490125902,0.24273150381519734
4,200,0.0030616788560638834,0.23263630733064566,0.23569798618670953
4,201,0.003262423869877263,0.249254555880866,0.2525169797507433
4,202,0.002904425453964918,0.22335543268173932,0.22625985813570423
4,203,0.00325833597660519,0.234474114214503,0.2377324501911082
4,204,0.003848063377146001,0.21173489463041748,0.21558295800756347
4,205,0.0029825701151506507,0.24270598563661638,0.24568855575176704
4,206,0.003258388638624759,0.24930101243246877,0.25255940107109354
4,207,0.002693536891530006,0.24454841905747327,0.24724195594900328
4,208,0.003336432860352674,0.21927697857050862,0.2226134114308613
4,209,0.0035082673582489286,0.21334072374288113,0.21684899110113007
4,210,0.0032224366021828274,0.24102770239650775,0.24425013899869058
4,211,0.0031820146520806017,0.21468661710455575,0.21786863175663634
4,212,0.002893785245728665,0.22231691080282948,0.22521069604855815
4,213,0.0033807089544704455,0.2176950118135686,0.22107572076803905
4,214,0.0030068359813260224,0.2264685652023831,0.22947540118370913
4,215,0.003594311370489177,0.24201909702631735,0.24561340839680654
4,216,0.002859410557416284,0.2445005468740049,0.2473599574314212
4,217,0.0029800173694460538,0.22731310646085776,0.23029312383030381
4,218,0.0028200877321807438,0.2563036197473195,0.25912370747950025
4,219,0.0026328049875131996,0.25647141159944503,0.25910421658695826
4,220,0.0041454809284465245,0.23753797869021828,0.2416834596186648
4,221,0.0033915195508431627,0.23937944514123172,0.24277096469207488
4,222,0.0031366930560144672,0.2511777887326282,0.2543144817886427
4,223,0.00312539567033987,0.21646824843353696,0.21959364410387683
4,224,0.0029154588483812785,0.2567146998958859,0.2596301587442672
4,225,0.003227498202840016,0.22448492418679833,0.22771242238963835
4,226,0.0033287017560827015,0.22279822155029225,0.22612692330637496
4,227,0.0031710981480731087,0.2351860843229157,0.23835718247098883
4,228,0.003034980494986938,0.21980625856667757,0.2228412390616645
4,229,0.0037438230083588577,0.25242334091739294,0.2561671639257518
4,230,0.0030066865614516926,0.25264443097797434,0.25565111753942604
4,231,0.0037451993018543647,0.23441128768026828,0.23815648698212263
4,232,0.0037619906744510573,0.24128835288595835,0.2450503435604094
4,233,0.0034054704791672092,0.2313536142042819,0.2347590846834491
4,234,0.003652577840974492,0.2259699873850221,0.2296225652259966
4,235,0.002795893995376768,0.22004261751012025,0.22283851150549702
4,236,0.0029798394571367835,0.2117612441778183,0.2147410836349551
4,237,0.0025538802727225144,0.22537052753728395,0.22792440781000647
4,238,0.0029355895917422777,0.256607984380436,0.2595435739721783
4,239,0.003061260586239266,0.22481643537044987,0.22787769595668914
4,240,0.0030024777435644183,0.2288375583884772,0.2318400361320416
4,241,0.002847481873256408,0.22283671880917003,0.22568420068242642
4,242,0.00324073557173465,0.2316376067215094,0.23487834229324406
4,243,0.0031213216052494797,0.23904591427664415,0.24216723588189362
4,244,0.0036514611320793843,0.2160324402851984,0.2196839014172778
4,245,0.0032942439632421515,0.2346037937636474,0.23789803772688956
4,246,0.0033098832670968937,0.24005073517352551,0.2433606184406224
4,247,0.003134462385772153,0.2220634170123102,0.22519787939808233
4,248,0.0027979437601997415,0.2394911124585913,0.24228905621879104
4,249,0.00308504521407311,0.24097763716638315,0.24406268238045625
4,250,0.0033161261151984133,0.21685576231296483,0.22017188842816324
4,251,0.003141944205564405,0.2411046403890046,0.244246584594569
4,252,0.003417081832394177,0.22388854363856658,0.22730562547096075
4,253,0.0031935489171770644,0.21866642801022088,0.22185997692739795
4,254,0.003203127612734783,0.24141003385213386,0.24461316146486864
4,255,0.003548566319637499,0.2361729332996953,0.23972149961933278
4,256,0.003595666652865591,0.23357716304120382,0.23717282969406941
4,257,0.0028037419615706102,0.22404558387392295,0.22684932583549355
4,258,0.0029724538892310203,0.25108298082791625,0.25405543471714725
4,259,0.0029259163807264983,0.23503253261744977,0.23795844899817628
4,260,0.003199300659426787,0.23031767897254274,0.23351697963196952
4,261,0.002915271594187393,0.22502818683964937,0.22794345843383676
4,262,0.0032098533287910017,0.24904603321480454,0.25225588654359554
4,263,0.0030245135244984555,0.21550556601096804,0.2185300795354665
4,264,0.002711871225053873,0.24753141986077715,0.25024329108583104
4,265,0.0027476907619054564,0.2371804207644385,0.23992811152634394
4,266,0.003922545848308968,0.22753327941500592,0.2314558252633149
4,267,0.0030397772336702962,0.23092458771090166,0.23396436494457196
4,268,0.003700689091973296,0.2405371534887974,0.2442378425807707
4,269,0.003955357885886855,0.2396343226655055,0.24358968055139235
4,270,0.0030950601207829693,0.2267507169119738,0.22984577703275677
4,271,0.003229232059732674,0.2088269092475197,0.21205614130725237
4,272,0.0029082617935731144,0.23973596773296596,0.24264422952653908
4,273,0.0032201144913943077,0.21634642432576842,0.21956653881716273
4,274,0.002574490262290529,0.22203435901448956,0.2246088492767801
4,275,0.0029412208257190153,0.21260325072377215,0.21554447154949116
4,276,0.003510622798070325,0.2186213527115122,0.22213197550958252
4,277,0.0028705253464334744,0.23621534740900607,0.23908587275543955
4,278,0.003603604454940627,0.2403250261204048,0.24392863057534542
4,279,0.003043753115765528,0.2433804475815233,0.24642420069728882
4,280,0.0035309407041620184,0.23568698769817367,0.2392179284023357
4,281,0.003182305528780244,0.24133120219243304,0.24451350772121327
4,282,0.003147439271530182,0.2648105452408212,0.26795798451235137
4,283,0.003376709670565731,0.24323486353666202,0.24661157320722774
4,284,0.0032369234669014308,0.23396100380923598,0.23719792727613742
4,285,0.0031411080877438843,0.20052099064074075,0.20366209872848462
4,286,0.0034952041275712283,0.2465211890613366,0.25001639318890784
4,287,0.0034151869825885146,0.22509050671632092,0.22850569369890944
4,288,0.003890375265661142,0.20500781100024196,0.2088981862659031
4,289,0.00311591224792397,0.2201545648561179,0.22327047710404185
4,290,0.0035351466816096492,0.24440510606594906,0.2479402527475587
4,291,0.0032938709825425087,0.2290232975113516,0.23231716849389408
4,292,0.003147514922423672,0.22832566319654385,0.23147317811896753
4,293,0.0033252038789716295,0.22442385341715196,0.22774905729612357
4,294,0.0031062208804225966,0.2098066852186565,0.2129129060990791
4,295,0.003993174199031216,0.23656329127580095,0.24055646547483217
4,296,0.0026372969056621953,0.2410641068625929,0.24370140376825508
4,297,0.0031837605951985353,0.22213242494541666,0.2253161855406152
4,298,0.0034892646624501674,0.2334575197463365,0.23694678440878666
4,299,0.0026211740204070627,0.23423996877602554,0.2368611427964326
4,300,0.0029021237823700008,0.21333660501986743,0.21623872880223743
4,301,0.0028408648739516656,0.2534401847825696,0.25628104965652126
4,302,0.003644180815815184,0.23723591410089284,0.24088009491670803
4,303,0.003023940149329163,0.23724550563301747,0.24026944578234663
4,304,0.002805756437676915,0.23276744581664266,0.23557320225431957
4,305,0.003070034664509745,0.21282007766509414,0.2158901123296039
4,306,0.003373836290220749,0.2446893904244109,0.24806322671463166
4,307,0.002972886618382046,0.23597641248804654,0.2389492991064286
4,308,0.003182613293533861,0.2424081125418129,0.24559072583534677
4,309,0.002847886861447952,0.22833371415257084,0.2311816010140188
4,310,0.0031956892646643155,0.23697649831645679,0.2401721875811211
4,311,0.0031310684702735283,0.22146541847135215,0.22459648694162568
4,312,0.0030204667796983825,0.224087081104517,0.2271075478842154
4,313,0.0031260631891648835,0.2304345356921355,0.2335605988813004
4,314,0.0030010874166438634,0.21786379412018744,0.22086488153683131
4,315,0.0036060690051303323,0.24852632692540594,0.25213239593053627
4,316,0.0036991263177523076,0.23534816077444703,0.23904728709219936
4,317,0.003571711467712781,0.23546155472286046,0.23903326619057325
4,318,0.0035029324467489766,0.20844417627827794,0.21194710872502692
4,319,0.002620911473416182,0.2713919933714451,0.2740129048448613
4,320,0.0037632437390078023,0.22130173457889288,0.22506497831790068
4,321,0.003292135456731922,0.22104793703250533,0.22434007248923726
4,322,0.0033339482062907724,0.23718111042960965,0.24051505863590042
4,323,0.0030697222806761308,0.25537646017772586,0.258446182458402
4,324,0.0030551918830428724,0.22947107512983636,0.23252626701287923
4,325,0.0028761253271177814,0.23970149572544952,0.2425776210525673
4,326,0.0031764673544888164,0.2140012773383847,0.21717774469287351
4,327,0.003214861734372679,0.24391220182343556,0.24712706355780825
4,328,0.003104837946042838,0.24586126074939968,0.2489660986954425
4,329,0.003490553120747194,0.2314493871127158,0.23493994023346298
4,330,0.0032918917097344937,0.2442555319399796,0.24754742364971408
4,331,0.0029022028138511995,0.20803586521145442,0.21093806802530563
4,332,0.0033601588883176306,0.2399369361585584,0.24329709504687605
4,333,0.003256793769262532,0.24321707098049597,0.2464738647497585
4,334,0.0027309544684602596,0.23656605482948095,0.2392970092979412
4,335,0.0033788432742128715,0.24904502021174316,0.252423863485956
4,336,0.003439510569721352,0.22616140302640714,0.2296009135961285
4,337,0.0030873160066497065,0.23820724178949604,0.24129455779614575
4,338,0.003398185857766643,0.2251013637175911,0.22849954957535773
4,339,0.0031473957919959375,0.23188045894836679,0.23502785474036272
4,340,0.003338913465877114,0.22894927632378442,0.23228818978966154
4,341,0.002895286528400461,0.2559131798487096,0.2588084663771101
4,342,0.003000063276878996,0.24401357667964127,0.24701363995652026
4,343,0.0033041716754072235,0.2403748518275753,0.2436790235029825
4,344,0.0032787102227012444,0.2646096647578351,0.26788837498053636
4,345,0.0030231849988914235,0.21465991511074609,0.2176831001096375
4,346,0.0031041528808466654,0.22214542258419653,0.2252495754650432
4,347,0.002604903024111545,0.25981158071206273,0.26241648373617427
4,348,0.0031966244284621368,0.19629277975932843,0.19948940418779057
4,349,0.003610756741680701,0.24342431060969832,0.24703506735137903
4,350,0.0032154652049566413,0.2187306855339557,0.22194615073891233
4,351,0.0021780087451108467,0.225816218056873,0.22799422680198383
4,352,0.0033461239990442725,0.22906721220032808,0.23241333619937235
4,353,0.003418013803936952,0.18738465340963253,0.19080266721356948
4,354,0.0028728261782249073,0.22598499551839463,0.22885782169661953
4,355,0.003462839717418815,0.21193297184072435,0.21539581155814316
4,356,0.003046656010844598,0.21670257802057358,0.21974923403141816
4,357,0.00295419950908875,0.25278424810073,0.2557384476098188
4,358,0.003257400403098986,0.21567791442763298,0.21893531483073198
4,359,0.003220069107512764,0.25838725780728306,0.2616073269147958
4,360,0.0030371126419430107,0.25328016084677074,0.25631727348871375
4,361,0.0036729966968185963,0.23391988404716055,0.23759288074397913
4,362,0.0035671687955002186,0.24939350943821362,0.2529606782337138
4,363,0.003552074593535736,0.2233394448093738,0.22689151940290953
4,364,0.0028352801917836453,0.23082177178384586,0.2336570519756295
4,365,0.0033475272685496967,0.24508627858266335,0.24843380585121305
4,366,0.0025697189664495275,0.22002080466632765,0.22259052363277718
4,367,0.0029296847919203445,0.2291637513935566,0.23209343618547695
4,368,0.0026349795106339934,0.2582632823647043,0.2608982618753383
4,369,0.0029061589039230196,0.26691701117482397,0.269823170078747
4,370,0.002744703860917174,0.24751905188501133,0.2502637557459285
4,371,0.003019076065728318,0.23017888333477818,0.2331979594005065
4,372,0.0038415387318789657,0.23582472955150638,0.23966626828338533
4,373,0.0033676988631094374,0.20672506128588844,0.2100927601489979
4,374,0.0030187350811698857,0.25746732474519657,0.26048605982636647
4,375,0.003075357612989152,0.22298781152244712,0.22606316913543628
4,376,0.003241962229148924,0.2325740844235881,0.23581604665273703
4,377,0.003582425896377745,0.2394609348082184,0.24304336070459615
4,378,0.002619877471728352,0.22700096380703888,0.22962084127876722
4,379,0.0030277777068533985,0.21247470281477873,0.21550248052163212
4,380,0.0033698363136064223,0.23402148271860507,0.2373913190322115
4,381,0.003203265042086271,0.21192387189122214,0.2151271369333084
4,382,0.003053243303013357,0.2398505034358349,0.24290374673884824
4,383,0.0031758642017985545,0.22859760265958182,0.23177346686138037
4,384,0.003303497763758793,0.2341150233729018,0.2374185211366606
4,385,0.003094482269546568,0.2320172120260992,0.23511169429564577
4,386,0.003977555407620168,0.2194889228571397,0.22346647826475988
4,387,0.0034178056579192663,0.23166554973150294,0.2350833553894222
4,388,0.0030155896560017177,0.23611984128365293,0.23913543093965464
4,389,0.0023718623871488917,0.22845372400659414,0.23082558639374304
4,390,0.0032154769600774196,0.26298481385237066,0.26620029081244806
4,391,0.002781069719774875,0.2360547311619808,0.23883580088175568
4,392,0.0031176536058835852,0.2785072403028607,0.2816248939087443
4,393,0.0027658953849461583,0.2393242250172756,0.24209012040222175
4,394,0.003424319965708913,0.2564454821745555,0.2598698021402644
4,395,0.0028860046731474754,0.22742585596302906,0.23031186063617654
4,396,0.0032117003960702183,0.21055009961793464,0.21376180001400485
4,397,0.003485216757182493,0.24509678228891324,0.24858199904609574
4,398,0.0037099260969189213,0.23801998201472935,0.24172990811164827
4,399,0.002887011959803007,0.24023519360982792,0.24312220556963093
4,400,0.002973472833234299,0.24052704523637658,0.24350051806961087
4,401,0.003431685519958438,0.2520721849325477,0.2555038704525061
4,402,0.003387981583423215,0.2294561529871882,0.2328441345706114
4,403,0.002723853567371156,0.21107707850700408,0.21380093207437523
4,404,0.003241339757477549,0.21999423818808075,0.22323557794555832
4,405,0.0034564138878966214,0.21634105080738664,0.21979746469528325
4,406,0.0036316729096125657,0.25714956899755637,0.26078124190716895
4,407,0.0024603936874239337,0.25545449905535755,0.2579148927427815
4,408,0.003843246748812525,0.22588880493016966,0.2297320516789822
4,409,0.0029220523923026765,0.22330699615450875,0.22622904854681142
4,410,0.0034504339370998597,0.2187399201247157,0.22219035406181556
4,411,0.003712374418693101,0.2200890662656589,0.223801440684352
4,412,0.003552110932122086,0.24795048455557517,0.25150259548769727
4,413,0.003505059231314697,0.2294857550893099,0.2329908143206246
4,414,0.00329510467014939,0.2575357228882246,0.260830827558374
4,415,0.0032857238389623743,0.22184199469981436,0.22512771853877672
4,416,0.002677191130148345,0.23972618406416354,0.24240337519431188
4,417,0.0037682771524926925,0.2217097609592158,0.2254780381117085
4,418,0.003573732130079282,0.25419643033699246,0.25777016246707174
4,419,0.0036104551181274343,0.21155011274342267,0.2151605678615501
4,420,0.002687415831238579,0.24389961099119056,0.24658702682242914
4,421,0.0029338208514378015,0.24326258182253055,0.24619640267396836
4,422,0.003255839213318244,0.2282843625723896,0.23154020178570783
4,423,0.003914776794209365,0.23789750853770533,0.2418122853319147
4,424,0.0034569581797234614,0.24756965445975465,0.2510266126394781
4,425,0.003639138151425711,0.24439445984216382,0.24803359799358954
4,426,0.003411914962443025,0.22633092734660654,0.22974284230904957
4,427,0.0032787166337670194,0.2492954844199385,0.25257420105370554
4,428,0.0030235691939260005,0.24159226887501203,0.24461583806893802
4,429,0.0032025509297385173,0.23472447362063187,0.23792702455037038
4,430,0.002898800849883218,0.2132214495881659,0.21612025043804914
4,431,0.002687518230965181,0.2382312003817213,0.2409187186126865
4,432,0.003216564599542833,0.2217577077689574,0.22497427236850023
4,433,0.003072814848908182,0.22469313005267672,0.2277659449015849
4,434,0.0030348224562748577,0.23098380406602073,0.2340186265222956
4,435,0.0027837416221691683,0.22081606988473956,0.22359981150690872
4,436,0.0031953833614508037,0.21001949375696322,0.21321487711841403
4,437,0.0027980518948948784,0.21877135816147597,0.22156941005637085
4,438,0.0034810642588448586,0.23106263899335674,0.2345437032522016
4,439,0.003369227897502548,0.2452617330048737,0.24863096090237624
4,440,0.0029631701537429105,0.22381719782203435,0.22678036797577728
4,441,0.003789831694858295,0.24879775772604978,0.2525875894209081
4,442,0.0034571554202076377,0.23493110088424551,0.23838825630445315
4,443,0.0032130735984282695,0.21182284618077948,0.21503591977920775
4,444,0.0030614977854426925,0.22487273530031626,0.22793423308575894
4,445,0.00338363758469506,0.22595507194031805,0.22933870952501312
4,446,0.0030194891394286043,0.2372428490744747,0.2402623382139033
4,447,0.003415058720813123,0.24235131030141469,0.24576636902222782
4,448,0.003361633797522804,0.23818844575815054,0.24155007955567334
4,449,0.002619137048047223,0.23341006847149737,0.2360292055195446
4,450,0.003419686040298412,0.23778008820640076,0.24119977424669917
4,451,0.002631766191021856,0.2430674300952391,0.24569919628626094
4,452,0.0033834125206923535,0.23583598943376866,0.239219401954461
4,453,0.003243197053941879,0.23238846594930118,0.23563166300324306
4,454,0.0030839255617795326,0.23596414997893617,0.2390480755407157
4,455,0.003860717497919059,0.2505434664042547,0.25440418390217373
4,456,0.003155878864364859,0.2571881074920623,0.26034398635642714
4,457,0.003936281889883799,0.25723261755492005,0.26116889944480387
4,458,0.0030260777816851184,0.2426442540527205,0.24567033183440562
4,459,0.003338721235891925,0.23581648141973546,0.2391552026556274
4,460,0.003626647249514177,0.21900315859183006,0.22262980584134423
4,461,0.0037199247313276455,0.24112772401306568,0.24484764874439333
4,462,0.002970464696157034,0.24471750247392282,0.24768796717007985
4,463,0.0033992276870490517,0.2426796520405726,0.24607887972762166
4,464,0.0034881713384416883,0.20644066269908634,0.20992883403752802
4,465,0.0029353037665017893,0.22754048751223654,0.23047579127873832
4,466,0.0033503229906050405,0.2078848831026124,0.21123520609321744
4,467,0.0032146459935466173,0.23315171491856693,0.23636636091211355
4,468,0.0032642004895357024,0.24082003584039127,0.24408423632992698
4,469,0.0032383839813834815,0.23605863484654496,0.23929701882792845
4,470,0.0032351273734938834,0.22689411943512303,0.2301292468086169
4,471,0.0031938525695777297,0.2334009281670054,0.23659478073658313
4,472,0.0026760193175917072,0.2433519464623379,0.2460279657799296
4,473,0.002265233920107804,0.2228348973693083,0.2251001312894161
4,474,0.0034139224744818035,0.21230523818291272,0.21571916065739452
4,475,0.003239510511616514,0.2210538363718289,0.22429334688344543
4,476,0.003966759178546823,0.25430372973840515,0.258270488916952
4,477,0.0027532962508189044,0.270031690982909,0.2727849872337279
